Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.27931880950927734,2024-05-10T12:12:02Z,52.314453125,10.4091796875,52.30908203125,52.32879638671875,52.32098388671875,52.30126953125,10.41015625,10.4010009765625,10.41156005859375,10.4207763671875,0,0.007185935974121094,101498.9921875,295.73748779296875,294.118408203125,1313.37060546875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46612,2024,32UNC,8717,0,991,1365,959,421,0,316,0,300,271,166,1827,1099,134,0,179,0,101,0,588,0.11368590111276815,5946,0.6456857640168033,0.4792261221722568,0.1299103212918205,0.09737999835035942,0.5508487532907649,-0.6210490111945336,0.2627441376897197,0.09396161554673699,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7907991409301758,2024-05-10T12:12:02Z,52.306884765625,10.41961669921875,52.30145263671875,52.32122802734375,52.3134765625,52.293701171875,10.42083740234375,10.41168212890625,10.42218017578125,10.431396484375,0,0.00717926025390625,101442.3046875,295.7213439941406,294.0646667480469,1306.9324951171875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46613,2024,32UNC,7177,0,421,1219,555,174,0,0,0,245,264,1155,1193,921,497,0,483,0,10,0,40,0.058659607078166365,5947,0.6502474994487983,0.47999161266409174,0.1278157052064191,0.09984984579637482,0.548173217740683,-0.6203175592937367,0.25965657347785615,0.08732694093048986,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.5199794769287109,2024-05-10T12:12:02Z,52.29931640625,10.42987060546875,52.2939453125,52.31365966796875,52.30609130859375,52.286376953125,10.4312744140625,10.42205810546875,10.432373046875,10.4415283203125,0,0.007170677185058594,101371.0625,295.7049560546875,293.9956359863281,1298.742431640625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46614,2024,32UNC,6412,0,221,1155,0,70,4,97,0,792,117,0,890,0,997,0,1730,0,287,0,52,0.03446662507797879,5948,0.6979097525874556,0.5075730554396265,0.13605681738517225,0.08455193608781061,0.5951995674802828,-0.6580853517635731,0.2926775229978836,0.09566492543033916,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.35396766662597656,2024-05-10T12:12:02Z,52.29168701171875,10.44000244140625,52.28631591796875,52.30609130859375,52.29852294921875,52.27880859375,10.44146728515625,10.43231201171875,10.44256591796875,10.45172119140625,0,0.0071659088134765625,101329.484375,295.68804931640625,293.9576721191406,1294.1619873046875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46615,2024,32UNC,4410,0,204,609,142,0,114,547,121,657,651,33,0,142,451,0,635,0,97,0,7,0.04625850340136054,5949,0.6891017936317265,0.48482834651248324,0.12512346559561255,0.08074887926374945,0.5696194740324194,-0.6509731867016973,0.24548681879996223,0.0974454716535084,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
1.091496467590332,2024-05-10T12:12:02Z,52.28399658203125,10.4500732421875,52.27862548828125,52.29840087890625,52.29071044921875,52.27099609375,10.4515380859375,10.4423828125,10.45281982421875,10.4619140625,0,0.0071659088134765625,101310.765625,295.670654296875,293.9434509277344,1292.310546875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46616,2024,32UNC,3587,0,590,913,0,173,0,0,169,0,421,400,23,0,356,0,368,0,66,0,108,0.16448285475327573,5950,0.740530210786256,0.5288779458204498,0.13812864872737918,0.06047951760061827,0.608248376689624,-0.6890834943249279,0.2630764275746409,0.09290556270704403,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.46649837493896484,2024-05-10T12:12:02Z,52.2762451171875,10.4599609375,52.27093505859375,52.29071044921875,52.28314208984375,52.263427734375,10.46136474609375,10.45220947265625,10.46240234375,10.4715576171875,0,0.007172584533691406,101338.2890625,295.6528625488281,293.9775695800781,1296.0157470703125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46617,2024,32UNC,3850,0,212,410,0,244,762,0,98,492,0,214,912,0,141,0,49,0,271,0,45,0.05506493506493507,5951,0.6880036842442752,0.48672496130205994,0.12626667393985536,0.08510599574988524,0.566878208346038,-0.6458856985693262,0.24820822315192737,0.08724611372140244,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.5945558547973633,2024-05-10T12:12:02Z,52.341796875,10.389404296875,52.33636474609375,52.35614013671875,52.34832763671875,52.32861328125,10.39007568359375,10.38092041015625,10.39154052734375,10.400634765625,0,0.0071868896484375,101549.421875,295.8128662109375,294.1617431640625,1319.3404541015625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46619,2024,32UNC,7470,0,1928,198,610,42,0,91,117,45,56,157,709,0,283,0,2001,0,1017,0,216,0.25809906291834,5952,0.7553114397869746,0.5402702485800321,0.1338321506060437,0.041364981191068254,0.6334471129613192,-0.6874617537203872,0.28706391433380257,0.11203228611070626,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.6388521194458008,2024-05-10T12:12:02Z,52.334228515625,10.39996337890625,52.328857421875,52.34857177734375,52.34075927734375,52.321044921875,10.4010009765625,10.391845703125,10.4024658203125,10.41156005859375,0,0.007190704345703125,101561.75,295.7974853515625,294.1802978515625,1321.3656005859375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46620,2024,32UNC,7512,0,136,111,808,289,1,794,2,1443,1,2,1064,0,630,104,1072,0,819,0,236,0.01810436634717785,5953,0.6376879205236271,0.45790513081271716,0.12415872271116823,0.09593166369306885,0.5329974351093517,-0.6137281248422506,0.2346255119065423,0.09354121884530318,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
1.0695085525512695,2024-05-10T12:12:02Z,52.32666015625,10.410400390625,52.3212890625,52.34100341796875,52.333251953125,52.3134765625,10.41168212890625,10.40252685546875,10.4130859375,10.42218017578125,0,0.007191658020019531,101551.2421875,295.7816467285156,294.17474365234375,1320.544677734375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46621,2024,32UNC,7012,0,0,557,238,370,0,864,0,1366,0,0,384,492,1090,0,1327,0,312,0,12,0,5954,0.6784576151523252,0.4896815614061092,0.12845466393190022,0.080940624035313255,0.5817412861360881,-0.6389338099313124,0.282945750311028,0.1074483416082796,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.9835605621337891,2024-05-10T12:12:03Z,52.319091796875,10.420654296875,52.313720703125,52.33349609375,52.32586669921875,52.30615234375,10.42205810546875,10.4129638671875,10.42327880859375,10.432373046875,0,0.007189750671386719,101526.90625,295.76556396484375,294.1547546386719,1318.0284423828125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46622,2024,32UNC,3731,0,554,233,0,403,0,14,0,398,0,0,154,304,473,0,659,0,399,0,140,0.14848566068078264,5955,0.7562462994954274,0.5383188713176257,0.1353145171863888,0.043111720565750224,0.631708316471605,-0.6891124370143398,0.2988768915103021,0.11046723065414507,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.490447998046875,2024-05-10T12:12:03Z,52.30377197265625,10.44091796875,52.2984619140625,52.31817626953125,52.310546875,52.290771484375,10.4423828125,10.433349609375,10.44378662109375,10.4527587890625,0,0.0071849822998046875,101466.984375,295.73193359375,294.1028137207031,1311.572021484375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46623,2024,32UNC,5927,0,233,1019,211,0,121,0,0,1165,413,90,0,1016,667,0,883,0,52,0,57,0.0393116247680108,5956,0.6512382461062453,0.45464236785417067,0.12426035974910958,0.09721624198051061,0.5449504750476721,-0.6245446804008419,0.24453568439098958,0.09979060442323817,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7925128936767578,2024-05-10T12:12:03Z,52.29608154296875,10.45086669921875,52.290771484375,52.310546875,52.302978515625,52.283203125,10.45220947265625,10.4432373046875,10.45343017578125,10.46240234375,0,0.00717926025390625,101416.2421875,295.7143859863281,294.0550537109375,1305.8043212890625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46624,2024,32UNC,6191,0,1728,523,491,148,158,0,3,680,388,94,93,2,667,0,1146,0,70,0,0,0.27911484412857374,5957,0.6571902827841067,0.46071316367145304,0.12817266479032308,0.09704664570813913,0.5393724343097756,-0.6348750096036457,0.22233571465155022,0.09142780360607292,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7125139236450195,2024-05-10T12:12:03Z,52.33892822265625,10.41168212890625,52.33349609375,52.353271484375,52.345703125,52.325927734375,10.4129638671875,10.40399169921875,10.414306640625,10.42327880859375,0,0.007190704345703125,101569.859375,295.8261413574219,294.19598388671875,1323.629638671875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46629,2024,32UNC,6838,0,2005,0,0,408,187,791,310,1869,0,70,892,0,229,0,0,0,77,0,0,0.29321439017256506,5958,0.6364818765888168,0.4678765364165888,0.12539020621219094,0.10229594311780096,0.529504797810272,-0.6168966566603266,0.22956572797858232,0.08549523256416457,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.5752687454223633,2024-05-10T12:12:03Z,52.331298828125,10.421875,52.325927734375,52.345703125,52.338134765625,52.318359375,10.4232177734375,10.41424560546875,10.42449951171875,10.4334716796875,1,0.007191658020019531,101558.6171875,295.8098449707031,294.1896057128906,1322.70556640625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46630,2024,32UNC,4604,0,48,0,102,111,0,0,0,2753,0,136,907,0,388,49,110,0,0,0,0,0.010425716768027803,5959,0.5473101250945684,0.3751092817783317,0.10532110898758897,0.14823160857433534,0.45812415497275893,-0.5476017842644536,0.20320164762715245,0.0850394053399047,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.8271646499633789,2024-05-10T12:12:03Z,52.3236083984375,10.43194580078125,52.3182373046875,52.3380126953125,52.330322265625,52.310546875,10.433349609375,10.42437744140625,10.434814453125,10.4437255859375,0,0.007190704345703125,101535.9609375,295.79302978515625,294.17120361328125,1320.3597412109375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46631,2024,32UNC,5084,0,0,218,609,537,0,449,0,1277,0,0,1293,33,554,0,5,0,109,0,0,0,5960,0.5920038769488968,0.4121905732004556,0.10938423396748036,0.12038018775098513,0.4942851950824951,-0.5756659795881736,0.21858741720067656,0.09209127369665793,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.6051692962646484,2024-05-10T12:12:03Z,52.31585693359375,10.44189453125,52.310546875,52.330322265625,52.32281494140625,52.30303955078125,10.44317626953125,10.43426513671875,10.4444580078125,10.45343017578125,0,0.0071926116943359375,101535.5859375,295.77587890625,294.17608642578125,1320.7308349609375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46632,2024,32UNC,4561,0,716,127,129,405,0,21,0,70,0,53,459,965,440,59,688,0,208,0,221,0.1569831177373383,5961,0.7267106030271716,0.4993988550860655,0.12080171226963961,0.05730246460269012,0.605339008597074,-0.6642803361665129,0.2774358591897352,0.11055543445897587,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7341709136962891,2024-05-10T12:12:03Z,52.335693359375,10.43292236328125,52.33038330078125,52.35015869140625,52.34259033203125,52.32281494140625,10.4342041015625,10.42529296875,10.43548583984375,10.4444580078125,0,0.0071926116943359375,101572.734375,295.8369445800781,294.2112121582031,1325.6474609375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46640,2024,32UNC,5587,0,234,0,686,267,0,431,0,632,159,274,229,0,165,0,1817,0,499,0,194,0.0418829425451942,5962,0.6523180674652641,0.4566201193411693,0.11861165905568798,0.09375224841695222,0.54723452531769,-0.6249278944135855,0.24642502904876518,0.09711064828091688,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.824737548828125,2024-05-12T12:00:29Z,52.20068359375,10.4542236328125,52.1923828125,52.21844482421875,52.21038818359375,52.184326171875,10.4556884765625,10.44354248046875,10.455322265625,10.46746826171875,0,0.0065593719482421875,100955.640625,294.33465576171875,293.2919006347656,1297.17431640625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47145,2024,32UNC,7891,0,4716,1138,83,123,0,0,0,159,466,855,218,0,18,0,0,0,55,0,60,0.5976428842985679,5963,0.698765752992238,0.5221279657761478,0.14447867710842136,0.07007722937100368,0.5840838955744592,-0.6642879236151998,0.2583606480563609,0.0871630800080329,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.8939914703369141,2024-05-12T12:00:30Z,52.22686767578125,10.442138671875,52.218505859375,52.24468994140625,52.211669921875,52.21044921875,10.44354248046875,10.431396484375,10.4495849609375,10.455322265625,0,0.006545066833496094,101034.625,294.3719177246094,293.337890625,1305.2843017578125,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47153,2024,32UNC,2374,0,619,25,21,50,56,79,0,30,80,23,1155,0,0,0,143,0,66,0,27,0.2607413647851727,5964,0.5254715666860114,0.38300998204767883,0.11517573939097063,0.15492740100093882,0.42989487684928346,-0.5385227000687453,0.17630105043601924,0.06504157790657755,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.9718923568725586,2024-05-12T12:00:30Z,52.21881103515625,10.45440673828125,52.21087646484375,52.21209716796875,52.2030029296875,52.202392578125,10.455810546875,10.45013427734375,10.462646484375,10.4681396484375,0,0.006534576416015625,100952.421875,294.3597717285156,293.25970458984375,1296.462890625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47154,2024,32UNC,2693,0,1617,29,0,0,0,0,0,100,0,0,943,0,4,0,0,0,0,0,0,0.6004455997029335,5965,0.5737680140860144,0.4626214440113948,0.15190640403843916,0.14250788843370565,0.4883248472666158,-0.5940467760217574,0.22206854750472188,0.05743446918664622,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.6844024658203125,2024-05-12T12:00:30Z,52.22430419921875,10.43731689453125,52.2447509765625,52.23822021484375,52.22943115234375,52.21173095703125,10.431396484375,10.4276123046875,10.43951416015625,10.4495849609375,0,0.0065479278564453125,100996.953125,294.3688049316406,293.3061828613281,1300.6412353515625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47161,2024,32UNC,4372,0,2642,160,9,342,13,28,0,2,6,2,1117,0,0,0,34,0,4,0,13,0.6043000914913084,5966,0.6716326568244871,0.53925286854404,0.16672835187035417,0.09939670619964526,0.560155236525597,-0.6610008754497965,0.24954608957327706,0.0658883445777902,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
1.0090932846069336,2024-05-12T12:00:30Z,52.215576171875,10.4498291015625,52.21209716796875,52.22979736328125,52.22064208984375,52.20306396484375,10.45013427734375,10.4400634765625,10.4525146484375,10.462646484375,0,0.006552696228027344,101023.6484375,294.35565185546875,293.3403625488281,1304.6490478515625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47162,2024,32UNC,7053,0,3076,26,99,101,6,13,0,142,158,0,2860,312,0,0,153,0,1,0,106,0.436126471005246,5967,0.5674137232298748,0.42872719506306467,0.12817223952525716,0.1356918569326177,0.4761990339914022,-0.5747886517267483,0.2094458423318293,0.06861628862611399,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7099552154541016,2024-05-12T12:00:30Z,52.20672607421875,10.4622802734375,52.203369140625,52.220947265625,52.21185302734375,52.194091796875,10.46295166015625,10.452880859375,10.4654541015625,10.4754638671875,0,0.00653839111328125,100910,294.34197998046875,293.2308654785156,1292.1427001953125,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47163,2024,32UNC,8419,0,3052,962,0,55,0,668,0,678,196,60,1810,0,270,0,0,0,668,0,0,0.36251336263214157,5968,0.585479607125425,0.44973960757297826,0.13762127434321123,0.1333234499671548,0.501480124906904,-0.5925364241024846,0.23059465549268066,0.0758362859611763,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.8775529861450195,2024-05-12T12:00:30Z,52.2420654296875,10.42724609375,52.23828125,52.25592041015625,52.24713134765625,52.22943115234375,10.4276123046875,10.41754150390625,10.429443359375,10.43951416015625,0,0.006535530090332031,101011.6171875,294.39312744140625,293.2980041503906,1301.37353515625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47169,2024,32UNC,8634,0,3948,302,0,666,0,51,0,0,0,926,2398,211,73,0,0,0,0,0,59,0.4572619874913134,5969,0.5746225885371133,0.4444409762314733,0.13730772498626803,0.14328566192256356,0.488518165211671,-0.5842488222107336,0.22297680209910103,0.06982016700879932,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7011280059814453,2024-05-12T12:00:30Z,52.2332763671875,10.43975830078125,52.2298583984375,52.24749755859375,52.2384033203125,52.220703125,10.4400634765625,10.42999267578125,10.4425048828125,10.4525146484375,0,0.0065364837646484375,101016.1484375,294.3807373046875,293.3100280761719,1302.8428955078125,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47170,2024,32UNC,7859,0,3498,540,0,23,1,490,0,0,0,453,2383,108,5,0,214,0,113,0,31,0.44509479577554395,5970,0.6070615437714251,0.4620573693503567,0.14131568428450347,0.1262696683356381,0.5036447869217968,-0.6045670391451653,0.21689689229872683,0.06995788180500154,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7984437942504883,2024-05-12T12:00:30Z,52.22442626953125,10.45220947265625,52.22100830078125,52.23870849609375,52.2294921875,52.21185302734375,10.452880859375,10.44287109375,10.45538330078125,10.4654541015625,0,0.006537437438964844,101014.203125,294.36767578125,293.3151550292969,1303.491455078125,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47171,2024,32UNC,7739,0,1677,12,0,253,0,349,0,307,801,374,1477,505,1389,0,0,0,463,0,132,0.21669466339320326,5971,0.60325620304388194,0.4352081814182368,0.11617621693562706,0.11461478053370691,0.5092783779536447,-0.5901336044816892,0.22633965542643505,0.09106880775073525,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.4490499496459961,2024-05-12T12:00:31Z,52.25970458984375,10.41717529296875,52.25592041015625,52.2735595703125,52.26483154296875,52.2471923828125,10.41748046875,10.40740966796875,10.41937255859375,10.429443359375,0,0.006527900695800781,101068.453125,294.4166259765625,293.3327331542969,1307.0220947265625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47177,2024,32UNC,6036,0,2611,1327,0,194,1,7,5,40,0,1125,358,136,231,0,0,0,1,0,0,0.432571239231279,5972,0.6686060956786656,0.5008091810960178,0.14241111307520457,0.09335975849093038,0.5656456247246907,-0.6479026676870988,0.26081451376081916,0.08507086237384592,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
0.7774763107299805,2024-05-12T12:00:31Z,52.2509765625,10.4296875,52.24755859375,52.2652587890625,52.256103515625,52.23846435546875,10.42999267578125,10.419921875,10.43243408203125,10.4425048828125,0,0.006522178649902344,101016.8515625,294.4049072265625,293.2875671386719,1301.927978515625,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47178,2024,32UNC,8915,0,2505,706,0,0,542,6,33,372,76,2861,1389,425,0,0,0,0,0,0,0,0.2809871003925967,5973,0.48473229269370877,0.3724327759076639,0.12008658706691128,0.19597221006863894,0.4221154076250958,-0.521695051797584,0.20536615762555074,0.06100738785857403,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
1.081298828125,2024-05-12T12:00:31Z,52.2421875,10.44219970703125,52.23876953125,52.25640869140625,52.24725341796875,52.2294921875,10.44281005859375,10.43280029296875,10.44537353515625,10.45538330078125,0,0.0065174102783203125,100973.9609375,294.39263916015625,293.2511291503906,1297.826171875,1,oco2_LtSIF_240512_B11217Ar_241023164039s,oco2_LtSIF_240512_B11217Ar_241023164039s.nc4,2024-05-12,NIEDERSACHSEN,47179,2024,32UNC,6017,0,2900,1065,0,43,0,362,0,144,0,1196,47,135,40,0,67,0,7,0,11,0.4819677580189463,5974,0.7008356971786995,0.5290936733893566,0.15134693696965054,0.08326816868316127,0.5886855154188231,-0.6687847253025557,0.26894552161493995,0.0833086205049564,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05,0.45,0.5
